  19960,   131.794937,   323.111908,   167.859818
  19961,    121.43248,   308.382385,   162.227554
  19962,   156.551163,   319.045898,   191.855972
  19963,   293.865021,   283.643311,   59.5696602
  19964,   297.689545,   279.679443,   61.0712624
  19965,   238.245056,   356.792206,   94.1240463
  19966,   175.824753,   345.110657,   156.442612
  19967,   182.816406,   282.447998,   43.3773499
  19968,   169.983322,   349.177826,   141.531601
  19969,   328.733887,   310.087402,   94.0485229
  19970,    330.55545,   317.115204,   95.7182846
  19971,   330.335236,   313.589081,   90.4179916
  19972,   205.463348,   202.258957,   109.138855
  19973,   231.144318,   360.693451,   112.909599
  19974,   226.527191,   307.105621,   135.953049
  19975,    212.86795,   251.716599,   132.557495
  19976,   209.232422,   253.209015,   137.640747
  19977,    283.76059,   292.426453,   58.7792702
  19978,   137.327621,   223.711823,   77.2595978
  19979,   191.213165,    273.29184,    180.16069
  19980,   204.230865,   356.945892,   103.125458
  19981,    160.21405,   297.468414,   241.219742
  19982,   152.402435,   290.863434,   241.752563
  19983,   148.549957,   293.811249,   244.807037
  19984,   160.680862,   289.292664,   233.127762
  19985,   149.280716,   291.560425,   235.840424
  19986,   88.9525146,   252.465012,   175.285599
  19987,   103.693069,   296.861053,   140.852539
  19988,   259.688629,   313.621979,   129.766541
  19989,    265.95459,   311.695313,   126.093987
  19990,   194.688293,   267.791351,   184.118179
  19991,   201.612518,    272.73645,   156.215759
  19992,   328.905365,   293.457733,   62.8367691
  19993,   325.832428,   289.385345,    58.986805
  19994,   108.161209,    277.66507,    191.61795
  19995,   275.177124,   344.131378,   151.006454
  19996,   279.487366,   340.204803,   152.311676
  19997,   71.0202332,     259.1409,   137.380249
  19998,   136.781097,   257.609772,   62.5029984
  19999,   143.495148,   259.408691,   61.0055656
  20000,   164.013977,   224.951355,    77.945961
  20001,    143.28009,   253.402817,    60.109726
  20002,   119.758064,   174.834442,    108.95607
  20003,   117.879356,   282.569916,   213.856522
  20004,    90.983757,   284.868927,   168.189148
  20005,   198.937851,   296.914246,   172.305618
  20006,   131.584229,   330.395111,   141.276917
  20007,   344.411255,   306.258728,   74.8108215
  20008,   128.789932,    177.84967,   105.552231
  20009,   196.212769,   259.224213,   198.595093
  20010,   313.474335,   344.948486,    133.20874
  20011,   283.838104,   333.644592,   146.355515
  20012,   158.649704,   196.992508,   93.1548462
  20013,   195.433487,   302.252625,   207.440781
  20014,   132.880829,   259.426056,   249.572601
  20015,   263.745178,    338.25058,   149.739777
  20016,   263.381561,   343.895569,   153.018234
  20017,   259.476532,   341.255371,   153.442474
  20018,   193.863068,   302.294037,   171.536102
  20019,     197.6418,   305.249817,   167.142914
  20020,   320.592102,   289.012665,   58.3202057
  20021,   315.286407,   290.364349,   59.3951797
  20022,   317.731995,    322.63382,   64.6183014
  20023,   136.350983,   178.598099,   108.005562
  20024,   197.785309,   322.326172,    202.04863
  20025,   204.589172,   299.389648,   149.599197
  20026,   253.956116,   279.774292,   60.6243324
  20027,   145.221252,   290.745758,   240.764862
  20028,    143.30629,   294.569397,   236.630219
  20029,   138.813904,   296.124786,   202.323013
  20030,    187.51767,   243.616348,   200.534851
  20031,   259.248932,   339.011505,   160.888443
  20032,   246.570801,   308.706146,   128.789886
  20033,   149.678909,   320.802612,    187.58696
  20034,   127.999657,   255.205215,   60.8308487
  20035,   195.936813,    329.96936,   171.289566
  20036,   293.372223,   349.560364,   154.007202
  20037,   344.785278,   332.409943,   111.160828
  20038,   118.270782,   304.105133,   62.1189575
  20039,   145.412811,   326.262268,   175.091187
  20040,   135.049911,   149.233826,   156.733643
  20041,   311.705688,   282.351074,   58.1480141
  20042,   239.725021,   343.934052,   156.458603
  20043,   257.302734,   346.811646,   140.983261
  20044,   118.132347,   255.854324,   259.343719
  20045,   144.135193,   211.098175,   212.511932
  20046,   265.842743,   317.830139,   58.4432907
  20047,   144.825546,   319.483459,   49.3768845
  20048,   161.561935,   317.613342,   43.8551712
  20049,    124.97998,   314.077484,   155.012833
  20050,   152.634674,   332.569092,   168.338074
  20051,   111.559776,   305.349304,   161.897491
  20052,   91.1457138,   259.594727,   191.477127
  20053,   308.176361,   283.030212,   77.1359329
  20054,   312.246246,    286.95285,   77.8210297
  20055,   68.2407532,   248.895737,   137.710175
  20056,   112.507286,   250.448639,   74.0159378
  20057,   274.720154,   352.215271,   125.416077
  20058,   146.979919,   362.436188,   80.1472397
  20059,    192.37294,   239.757233,    71.006073
  20060,   286.888763,   348.374969,    128.15799
  20061,   154.541412,   323.320007,   185.874115
  20062,   180.810364,   292.046631,   43.3598785
  20063,   148.914078,   288.607422,   49.8589973
  20064,   136.678879,   350.757874,   114.251427
  20065,   189.211594,   278.099243,   42.4343872
  20066,   216.176453,   285.789429,   122.543037
  20067,   166.622223,   287.205383,   51.4739952
  20068,   155.635132,   325.277069,   175.480225
  20069,   150.330948,   325.821899,     176.9039
  20070,   113.952141,   307.771729,   148.097366
  20071,   105.478416,   332.629608,   82.9920197
  20072,   101.815849,   334.341003,   90.0242996
  20073,   323.524506,   326.052368,   67.3169861
  20074,   189.493744,   252.085373,   204.875107
  20075,   144.003128,   323.412537,   170.970932
  20076,   152.227005,   326.785217,   170.710205
  20077,   193.598663,   278.094696,   164.654892
  20078,   187.891937,   276.369446,   161.562698
  20079,   164.015656,    283.00238,   225.591843
  20080,   172.679855,   280.631378,   225.224838
  20081,    146.99913,   298.125916,   48.3161087
  20082,   199.673477,   187.782547,    130.29834
  20083,   196.322174,   181.654892,   131.280319
  20084,   135.787186,   250.045197,   61.8138504
  20085,     168.8927,    288.00473,   220.988373
  20086,   188.276825,   288.390839,   142.620453
  20087,   146.575607,   326.697052,   166.206299
  20088,   240.911148,   298.451324,   45.9549332
  20089,   236.677765,   307.747009,   135.117737
  20090,   157.623489,   260.686249,   58.8346939
  20091,   145.549606,    312.11438,   198.950989
  20092,    203.40451,   306.927032,    201.55484
  20093,   149.114639,   206.874161,   200.634506
  20094,   154.366013,   279.092987,   241.889648
  20095,   86.8120956,   252.473679,   186.201004
  20096,   168.488327,   355.122467,   97.8986816
  20097,   116.231041,   263.607361,   241.856277
  20098,   116.764282,   259.454742,   236.660904
  20099,   328.451691,   340.621796,    128.13829
  20100,   111.791382,   265.506104,   229.185165
  20101,   115.442192,   271.255127,   231.710754
  20102,   178.907776,   299.799225,   232.048035
  20103,   111.764999,   262.587006,   243.672714
  20104,    111.81102,   265.716675,   235.804642
  20105,   275.879669,   276.325134,    87.654274
  20106,   152.184677,   281.547607,   46.7335472
  20107,   187.876816,   326.776459,   50.5387154
  20108,   191.414825,   323.011536,   45.6978683
  20109,   193.483353,   264.864777,   196.733505
  20110,   174.935532,   217.687805,   76.3655014
  20111,   155.482544,   341.980591,    136.47554
  20112,   147.721817,   255.879059,   62.9310493
  20113,   230.500366,   319.803833,   46.5227203
  20114,   122.320015,    350.70343,    89.487442
  20115,    166.06221,   268.262177,   51.4258118
  20116,   144.798767,   220.692123,   210.711975
  20117,   268.938171,   344.672729,   154.782135
  20118,    269.69696,   349.476868,   160.626236
  20119,    246.90239,    348.69519,   149.846588
  20120,   243.751984,   346.646759,   153.972031
  20121,   105.960487,   246.803604,   75.2336197
  20122,   219.916321,   306.714569,   160.257736
  20123,   298.322174,   314.218689,   115.825508
  20124,   187.437057,   310.813232,     39.81073
  20125,   209.333145,   261.757477,   59.1261597
  20126,    243.15213,   287.006439,   123.602783
  20127,   105.597969,   269.308899,   228.160049
  20128,   199.847137,   278.029633,    203.21077
  20129,   266.720184,   280.222839,   98.6291962
  20130,   206.703964,   233.126373,   139.748032
  20131,   343.241943,   341.564789,   92.4172134
  20132,   349.167877,   335.420166,   97.8145142
  20133,   347.314636,   333.337555,   93.3260498
  20134,   99.6957703,   252.508041,   78.1440506
  20135,   124.879463,   247.533035,   238.633499
  20136,   234.082489,   278.324341,    55.385643
  20137,   151.869339,    258.09491,   59.6051025
  20138,   176.340378,   335.048676,     168.7621
  20139,   179.902573,   262.341797,   215.105515
  20140,   148.224899,   291.278015,   251.565536
  20141,   165.115952,   360.609802,    75.579422
  20142,   221.071838,   330.815704,   182.830109
  20143,   215.406494,   329.835144,   175.526245
  20144,   220.520981,   334.306274,    175.50209
  20145,   220.556122,   327.930389,   178.622238
  20146,   210.069077,   325.372406,   184.879517
  20147,   305.064392,   297.418304,   97.0514679
  20148,   315.868744,   303.952454,   58.7175446
  20149,   136.732651,   356.306427,   99.2275772
  20150,   275.757111,    330.90564,   142.882156
  20151,   184.228806,   351.283203,   141.853989
  20152,   154.025513,   213.004745,   200.168884
  20153,   306.262939,   328.077789,   62.7392006
  20154,   125.306816,   271.521179,   59.7485123
  20155,   161.408676,   312.135071,   43.0546494
  20156,   245.217072,   361.379944,   96.9045334
  20157,   197.458145,   325.044189,   44.3809319
  20158,   325.652496,   330.658295,   115.454323
  20159,   153.512589,   317.420166,   208.005249
  20160,   84.0681992,   226.357971,    176.34523
  20161,   180.841141,   286.777802,   45.0465736
  20162,   334.736938,   348.935028,    99.646698
  20163,    334.79007,   346.407623,    92.293808
  20164,   332.483032,   348.947296,   95.2827072
  20165,   135.977966,   183.264221,   105.025444
  20166,   325.693359,   335.326172,   118.462868
  20167,    328.08316,   344.823059,   120.365379
  20168,   250.377441,   322.636902,   54.7787971
  20169,    344.00412,   338.677307,     111.6446
  20170,   209.301178,    326.74588,   40.5871162
  20171,   194.960327,   266.940918,   155.150909
  20172,   199.907516,   272.302246,    148.81073
  20173,   317.960907,   351.783203,   125.674644
  20174,   216.573044,   282.316589,   129.601181
  20175,   223.970749,   353.569427,   109.635811
  20176,   228.297379,    354.34671,    114.03846
  20177,   116.752625,   310.997375,   64.3451309
  20178,   168.540161,   273.024719,   49.3689995
  20179,   326.492401,     298.5802,   77.5250473
  20180,   144.494843,   222.179214,   204.192642
  20181,   137.980606,   290.682526,    237.45343
  20182,   149.266006,   278.003357,   245.320847
  20183,   252.030121,   304.160034,   50.5744438
  20184,   319.269409,   305.797882,   107.995575
  20185,   326.428772,   350.562469,   118.011925
  20186,   148.984436,   330.123566,   162.395248
  20187,   112.962463,   299.485321,   169.309113
  20188,   135.191132,   247.669632,   67.9933777
  20189,   198.906937,   306.277405,   204.540634
  20190,   138.123825,   305.121796,   197.803085
  20191,   97.0415039,   233.425903,   85.6100616
  20192,   220.860855,   243.602386,   123.234413
  20193,   102.537598,   268.561859,   73.1245499
  20194,   351.385101,   339.754852,   107.094574
  20195,    336.32193,   345.562012,   81.8954544
  20196,    209.06459,   314.460236,   171.179276
  20197,   235.390289,   320.527679,   143.000824
  20198,   261.026581,   332.989197,   151.196777
  20199,   265.291809,   344.646973,   159.011795
  20200,   138.018784,   327.744293,   160.434143
  20201,   251.784912,   299.073425,   49.4947548
  20202,   150.692703,   293.976471,   255.641846
  20203,   102.847755,   186.525177,   185.429199
  20204,   342.478607,   298.402313,    62.667366
  20205,   200.823135,   285.994202,   132.040161
  20206,    231.24826,   343.146545,   172.012192
  20207,   233.141174,   340.594086,   166.473846
  20208,   227.025833,   340.905273,   168.337708
  20209,   278.441284,   347.488617,   154.083649
  20210,   225.220551,   336.760956,   172.777313
  20211,   309.577362,   287.127747,   58.8494377
  20212,   324.852539,   284.968994,   59.9725571
  20213,    350.33844,   311.976685,   68.5034332
  20214,     87.64814,   250.207214,   192.085022
  20215,    130.03244,   251.731827,   242.330765
  20216,    267.66748,   277.525085,   103.917252
